State_Name,District_Name,Crop_Year,Season,Crop,Area,Production
0,427,2000,Kharif,Arecanut,1254.0,2000.0
0,427,2001,Kharif,Arecanut,1254.0,2061.0
0,427,2002,Whole Year,Arecanut,1258.0,2083.0
0,427,2003,Whole Year,Arecanut,1261.0,1525.0
0,427,2004,Whole Year,Arecanut,1264.7,805.85
0,427,2005,Whole Year,Arecanut,795.67,
0,427,2006,Whole Year,Arecanut,896.0,477.6
0,427,2010,Rabi,Arecanut,944.0,1610.0
0,429,2000,Kharif,Arecanut,3100.0,5200.0
0,429,2001,Kharif,Arecanut,3100.0,5239.0
0,429,2006,Whole Year,Arecanut,1160.0,3011.7
0,429,2010,Rabi,Arecanut,1296.0,2290.0
0,559,2002,Whole Year,Arecanut,3105.0,5267.0
0,559,2003,Whole Year,Arecanut,3118.0,5182.0
0,559,2004,Whole Year,Arecanut,3160.67,3975.2
0,559,2005,Whole Year,Arecanut,3250.78,3058.46
0,559,2006,Whole Year,Arecanut,2000.0,2350.0
0,559,2010,Rabi,Arecanut,1912.0,1900.0
1,24,2000,Whole Year,Arecanut,252.0,696.0
1,24,2001,Whole Year,Arecanut,257.0,430.0
1,24,2002,Whole Year,Arecanut,263.0,379.0
1,24,2003,Whole Year,Arecanut,266.0,189.0
1,24,2005,Whole Year,Arecanut,268.0,214.0
1,24,2006,Whole Year,Arecanut,217.0,150.0
1,24,2008,Whole Year,Arecanut,325.0,232.0
1,24,2009,Whole Year,Arecanut,356.0,169.0
1,24,2010,Whole Year,Arecanut,409.0,182.0
1,24,2011,Whole Year,Arecanut,541.0,267.0
1,24,2012,Kharif,Arecanut,558.0,302.0
1,24,2013,Kharif,Arecanut,453.0,186.0
1,172,2000,Whole Year,Arecanut,6.0,17.0
1,172,2001,Whole Year,Arecanut,7.0,12.0
1,172,2002,Whole Year,Arecanut,7.0,10.0
1,172,2003,Whole Year,Arecanut,6.0,4.0
1,172,2005,Whole Year,Arecanut,6.0,5.0
1,172,2006,Whole Year,Arecanut,19.0,13.0
1,172,2008,Whole Year,Arecanut,20.0,19.0
1,172,2009,Whole Year,Arecanut,20.0,19.0
1,172,2011,Whole Year,Arecanut,20.0,8.0
1,172,2012,Kharif,Arecanut,22.0,62.0
1,172,2013,Kharif,Arecanut,23.0,69.0
1,335,2000,Whole Year,Arecanut,4.0,11.0
1,335,2001,Whole Year,Arecanut,4.0,7.0
1,335,2002,Whole Year,Arecanut,18.0,26.0
1,335,2003,Whole Year,Arecanut,18.0,13.0
1,335,2010,Whole Year,Arecanut,9.0,4.0
1,626,2002,Whole Year,Arecanut,8.0,12.0
1,626,2003,Whole Year,Arecanut,12.0,9.0
1,626,2005,Whole Year,Arecanut,10.0,8.0
1,626,2006,Whole Year,Arecanut,10.0,7.0
1,626,2008,Whole Year,Arecanut,5.0,5.0
1,626,2009,Whole Year,Arecanut,1.0,1.0
1,626,2011,Whole Year,Arecanut,1.0,
1,626,2012,Kharif,Arecanut,1.0,1.0
1,633,2003,Whole Year,Arecanut,9.0,6.0
1,633,2005,Whole Year,Arecanut,9.0,7.0
1,633,2006,Whole Year,Arecanut,9.0,6.0
1,633,2008,Whole Year,Arecanut,9.0,9.0
1,633,2009,Whole Year,Arecanut,9.0,9.0
1,633,2010,Whole Year,Arecanut,20.0,9.0
3,41,2006,Whole Year,Arecanut,4136.0,3174.0
3,41,2007,Whole Year,Arecanut,2768.0,2338.0
3,41,2008,Whole Year,Arecanut,2781.0,3015.0
3,41,2009,Whole Year,Arecanut,2500.0,2411.0
3,41,2010,Rabi,Arecanut,2500.0,2411.0
3,41,2011,Rabi,Arecanut,2600.0,2361.0
3,41,2012,Rabi,Arecanut,2500.0,2036.0
3,41,2013,Rabi,Arecanut,2650.0,1798.0
3,64,1997,Whole Year,Arecanut,7160.0,5360.0
3,64,1998,Whole Year,Arecanut,7160.0,6649.0
3,64,1999,Whole Year,Arecanut,7170.0,5801.0
3,64,2000,Whole Year,Arecanut,7160.0,5895.0
3,64,2001,Whole Year,Arecanut,6582.0,5326.0
3,64,2002,Whole Year,Arecanut,6577.0,4671.0
3,64,2003,Whole Year,Arecanut,6610.0,7728.0
3,64,2005,Whole Year,Arecanut,6610.0,7577.0
3,64,2006,Whole Year,Arecanut,3740.0,2420.0
3,64,2007,Whole Year,Arecanut,3756.0,2862.0
3,64,2008,Whole Year,Arecanut,3015.0,2210.0
3,64,2009,Whole Year,Arecanut,3373.0,2307.0
3,64,2010,Rabi,Arecanut,3373.0,2307.0
3,64,2011,Rabi,Arecanut,3351.0,3502.0
3,64,2012,Rabi,Arecanut,3365.0,3781.0
3,64,2013,Rabi,Arecanut,3321.0,2036.0
3,95,1997,Whole Year,Arecanut,2950.0,3521.0
3,95,1998,Whole Year,Arecanut,2970.0,4020.0
3,95,1999,Whole Year,Arecanut,3132.0,4439.0
3,95,2000,Whole Year,Arecanut,3020.0,5016.0
3,95,2001,Whole Year,Arecanut,3034.0,4024.0
3,95,2002,Whole Year,Arecanut,3012.0,2785.0
3,95,2003,Whole Year,Arecanut,3385.0,4934.0
3,95,2005,Whole Year,Arecanut,3394.0,5552.0
3,95,2006,Whole Year,Arecanut,1738.0,1588.0
3,95,2007,Whole Year,Arecanut,1557.0,1583.0
3,95,2008,Whole Year,Arecanut,1562.0,2024.0
3,95,2009,Whole Year,Arecanut,1563.0,1721.0
3,95,2010,Rabi,Arecanut,1563.0,1721.0
3,95,2011,Rabi,Arecanut,1566.0,2330.0
3,95,2012,Rabi,Arecanut,1559.0,2155.0
3,95,2013,Rabi,Arecanut,1590.0,1387.0
3,103,1997,Whole Year,Arecanut,4505.0,1058.0
3,103,1998,Whole Year,Arecanut,4515.0,2237.0
3,103,1999,Whole Year,Arecanut,4520.0,858.0
3,103,2000,Whole Year,Arecanut,4565.0,3106.0
3,103,2001,Whole Year,Arecanut,4575.0,2143.0
3,103,2002,Whole Year,Arecanut,4580.0,1566.0
3,103,2003,Whole Year,Arecanut,4464.0,1222.0
3,103,2005,Whole Year,Arecanut,4184.0,1133.0
3,103,2006,Whole Year,Arecanut,4545.0,1037.0
3,103,2007,Whole Year,Arecanut,4295.0,1805.0
3,103,2008,Whole Year,Arecanut,4446.0,2821.0
3,103,2009,Whole Year,Arecanut,4478.0,2435.0
3,103,2010,Rabi,Arecanut,4478.0,2435.0
3,103,2011,Rabi,Arecanut,4293.0,2432.0
3,103,2012,Rabi,Arecanut,4331.0,2233.0
3,103,2013,Rabi,Arecanut,4467.0,1605.0
3,119,2006,Whole Year,Arecanut,2008.0,1541.0
3,119,2007,Whole Year,Arecanut,2207.0,1865.0
3,119,2008,Whole Year,Arecanut,2260.0,2451.0
3,119,2009,Whole Year,Arecanut,2588.0,2496.0
3,119,2010,Rabi,Arecanut,2588.0,2496.0
3,119,2011,Rabi,Arecanut,2912.0,2524.0
3,119,2012,Rabi,Arecanut,2267.0,2232.0
3,119,2013,Rabi,Arecanut,2291.0,1555.0
3,137,1997,Whole Year,Arecanut,4325.0,1710.0
3,137,1998,Whole Year,Arecanut,4580.0,2050.0
3,137,1999,Whole Year,Arecanut,4733.0,3148.0
3,137,2000,Whole Year,Arecanut,4749.0,2976.0
3,137,2001,Whole Year,Arecanut,4800.0,3842.0
3,137,2002,Whole Year,Arecanut,5060.0,3052.0
3,137,2003,Whole Year,Arecanut,5072.0,3036.0
3,137,2005,Whole Year,Arecanut,5080.0,3645.0
3,137,2006,Whole Year,Arecanut,1781.0,2005.0
3,137,2007,Whole Year,Arecanut,1144.0,797.0
3,137,2008,Whole Year,Arecanut,1685.0,673.0
3,137,2009,Whole Year,Arecanut,1807.0,1083.0
3,137,2010,Rabi,Arecanut,1807.0,1083.0
3,137,2011,Rabi,Arecanut,1800.0,762.0
3,137,2012,Rabi,Arecanut,1840.0,1041.0
3,137,2013,Rabi,Arecanut,1671.0,1042.0
3,152,1997,Whole Year,Arecanut,835.0,756.0
3,152,1998,Whole Year,Arecanut,838.0,882.0
3,152,1999,Whole Year,Arecanut,835.0,750.0
3,152,2000,Whole Year,Arecanut,836.0,1130.0
3,152,2001,Whole Year,Arecanut,852.0,1588.0
3,152,2002,Whole Year,Arecanut,852.0,765.0
3,152,2003,Whole Year,Arecanut,861.0,729.0
3,152,2005,Whole Year,Arecanut,978.0,1163.0
3,152,2006,Whole Year,Arecanut,1420.0,1434.0
3,152,2007,Whole Year,Arecanut,960.0,795.0
3,152,2008,Whole Year,Arecanut,257.0,444.0
3,152,2009,Whole Year,Arecanut,960.0,747.0
3,152,2010,Rabi,Arecanut,960.0,747.0
3,152,2011,Rabi,Arecanut,975.0,952.0
3,152,2012,Rabi,Arecanut,990.0,967.0
3,152,2013,Rabi,Arecanut,962.0,352.0
3,155,1997,Whole Year,Arecanut,2210.0,979.0
3,155,1998,Whole Year,Arecanut,2273.0,1512.0
3,155,1999,Whole Year,Arecanut,2300.0,1685.0
3,155,2000,Whole Year,Arecanut,2207.0,1837.0
3,155,2001,Whole Year,Arecanut,2264.0,1880.0
3,155,2002,Whole Year,Arecanut,2003.0,2117.0
3,155,2003,Whole Year,Arecanut,2110.0,1412.0
3,155,2005,Whole Year,Arecanut,1830.0,3007.0
3,155,2006,Whole Year,Arecanut,1315.0,1138.0
3,155,2007,Whole Year,Arecanut,1327.0,1037.0
3,155,2008,Whole Year,Arecanut,1080.0,1413.0
3,155,2009,Whole Year,Arecanut,1186.0,602.0
3,155,2010,Rabi,Arecanut,1186.0,602.0
3,155,2011,Rabi,Arecanut,1262.0,866.0
3,155,2012,Rabi,Arecanut,1253.0,2353.0
3,155,2013,Rabi,Arecanut,1258.0,610.0
3,158,1997,Whole Year,Arecanut,3378.0,2615.0
3,158,1998,Whole Year,Arecanut,3380.0,2887.0
3,158,1999,Whole Year,Arecanut,3550.0,2354.0
3,158,2000,Whole Year,Arecanut,3100.0,2545.0
3,158,2001,Whole Year,Arecanut,3100.0,2469.0
3,158,2002,Whole Year,Arecanut,3105.0,2685.0
3,158,2003,Whole Year,Arecanut,2756.0,4280.0
3,158,2005,Whole Year,Arecanut,2137.0,2081.0
3,158,2006,Whole Year,Arecanut,982.0,1461.0
3,158,2007,Whole Year,Arecanut,1000.0,1266.0
3,158,2008,Whole Year,Arecanut,1029.0,1096.0
3,158,2009,Whole Year,Arecanut,1100.0,1569.0
3,158,2010,Rabi,Arecanut,1100.0,1569.0
3,158,2011,Rabi,Arecanut,1400.0,1595.0
3,158,2012,Rabi,Arecanut,1480.0,1866.0
3,158,2013,Rabi,Arecanut,1518.0,1187.0
3,159,1997,Whole Year,Arecanut,360.0,264.0
3,159,1998,Whole Year,Arecanut,335.0,226.0
3,159,1999,Whole Year,Arecanut,380.0,262.0
3,159,2000,Whole Year,Arecanut,350.0,299.0
3,159,2001,Whole Year,Arecanut,320.0,283.0
3,159,2002,Whole Year,Arecanut,350.0,233.0
3,159,2003,Whole Year,Arecanut,395.0,443.0
3,159,2005,Whole Year,Arecanut,387.0,357.0
3,159,2006,Whole Year,Arecanut,490.0,283.0
3,159,2007,Whole Year,Arecanut,482.0,181.0
3,159,2008,Whole Year,Arecanut,91.0,52.0
3,159,2009,Whole Year,Arecanut,269.0,166.0
3,159,2010,Rabi,Arecanut,269.0,166.0
3,159,2011,Rabi,Arecanut,1310.0,1308.0
3,159,2012,Rabi,Arecanut,1588.0,903.0
3,159,2013,Rabi,Arecanut,1742.0,583.0
3,206,1997,Whole Year,Arecanut,2296.0,1666.0
3,206,1998,Whole Year,Arecanut,2598.0,1422.0
3,206,1999,Whole Year,Arecanut,2800.0,1965.0
3,206,2000,Whole Year,Arecanut,2850.0,5110.0
3,206,2001,Whole Year,Arecanut,2860.0,1990.0
3,206,2002,Whole Year,Arecanut,2860.0,3028.0
3,206,2003,Whole Year,Arecanut,2900.0,2896.0
3,206,2005,Whole Year,Arecanut,3077.0,4028.0
3,206,2006,Whole Year,Arecanut,3150.0,3976.0
3,206,2007,Whole Year,Arecanut,3155.0,3790.0
3,206,2008,Whole Year,Arecanut,3160.0,4168.0
3,206,2009,Whole Year,Arecanut,3200.0,4609.0
3,206,2010,Rabi,Arecanut,3200.0,4609.0
3,206,2011,Rabi,Arecanut,2476.0,2995.0
3,206,2012,Rabi,Arecanut,2487.0,3354.0
3,206,2013,Rabi,Arecanut,2500.0,2314.0
3,208,1997,Whole Year,Arecanut,4731.0,2787.0
3,208,1998,Whole Year,Arecanut,4730.0,2244.0
3,208,1999,Whole Year,Arecanut,4729.0,3106.0
3,208,2000,Whole Year,Arecanut,4738.0,3573.0
3,208,2001,Whole Year,Arecanut,4790.0,3361.0
3,208,2002,Whole Year,Arecanut,4845.0,3557.0
3,208,2003,Whole Year,Arecanut,5086.0,2940.0
3,208,2005,Whole Year,Arecanut,5080.0,4060.0
3,208,2006,Whole Year,Arecanut,4398.0,3346.0
3,208,2007,Whole Year,Arecanut,4565.0,4070.0
3,208,2008,Whole Year,Arecanut,6038.0,4733.0
3,208,2009,Whole Year,Arecanut,6061.0,5076.0
3,208,2010,Rabi,Arecanut,6061.0,5076.0
3,208,2011,Rabi,Arecanut,6306.0,5619.0
3,208,2012,Rabi,Arecanut,6369.0,5061.0
3,208,2013,Rabi,Arecanut,6221.0,4344.0
3,221,1997,Whole Year,Arecanut,2400.0,2164.0
3,221,1998,Whole Year,Arecanut,2400.0,4292.0
3,221,1999,Whole Year,Arecanut,2500.0,2689.0
3,221,2000,Whole Year,Arecanut,2600.0,1601.0
3,221,2001,Whole Year,Arecanut,2650.0,4092.0
3,221,2002,Whole Year,Arecanut,2700.0,916.0
3,221,2003,Whole Year,Arecanut,2690.0,548.0
3,221,2005,Whole Year,Arecanut,2695.0,1118.0
3,221,2006,Whole Year,Arecanut,2900.0,1190.0
3,221,2007,Whole Year,Arecanut,2850.0,783.0
3,221,2008,Whole Year,Arecanut,2805.0,1425.0
3,221,2009,Whole Year,Arecanut,2800.0,2015.0
3,221,2010,Rabi,Arecanut,2800.0,2015.0
3,221,2011,Rabi,Arecanut,3000.0,1611.0
3,221,2012,Rabi,Arecanut,2925.0,1294.0
3,221,2013,Rabi,Arecanut,2687.0,7944.0
3,270,1997,Whole Year,Arecanut,2700.0,3135.0
3,270,1998,Whole Year,Arecanut,2766.0,1059.0
3,270,1999,Whole Year,Arecanut,2235.0,749.0
3,270,2000,Whole Year,Arecanut,2286.0,688.0
3,270,2001,Whole Year,Arecanut,2415.0,2291.0
3,270,2002,Whole Year,Arecanut,2500.0,1374.0
3,270,2003,Whole Year,Arecanut,2325.0,992.0
3,270,2005,Whole Year,Arecanut,2329.0,1117.0
3,270,2006,Whole Year,Arecanut,2504.0,1423.0
3,270,2007,Whole Year,Arecanut,2540.0,1653.0
3,270,2008,Whole Year,Arecanut,2959.0,2481.0
3,270,2009,Whole Year,Arecanut,2980.0,1881.0
3,270,2010,Rabi,Arecanut,2980.0,1881.0
3,270,2011,Rabi,Arecanut,2737.0,2017.0
3,270,2012,Rabi,Arecanut,2532.0,1610.0
3,270,2013,Rabi,Arecanut,2856.0,1885.0
3,278,1997,Whole Year,Arecanut,5611.0,3395.0
3,278,1998,Whole Year,Arecanut,5400.0,3011.0
3,278,1999,Whole Year,Arecanut,5217.0,3355.0
3,278,2000,Whole Year,Arecanut,5256.0,4407.0
3,278,2001,Whole Year,Arecanut,5316.0,3505.0
3,278,2002,Whole Year,Arecanut,5325.0,2232.0
3,278,2003,Whole Year,Arecanut,5375.0,6073.0
3,278,2005,Whole Year,Arecanut,4880.0,6140.0
3,278,2006,Whole Year,Arecanut,4522.0,2786.0
3,278,2007,Whole Year,Arecanut,4527.0,5780.0
3,278,2008,Whole Year,Arecanut,3566.0,4634.0
3,278,2009,Whole Year,Arecanut,4284.0,7428.0
3,278,2010,Rabi,Arecanut,4284.0,7428.0
3,278,2011,Rabi,Arecanut,4250.0,4802.0
3,278,2012,Rabi,Arecanut,4318.0,4716.0
3,278,2013,Rabi,Arecanut,3978.0,3720.0
3,279,2006,Whole Year,Arecanut,519.0,304.0
3,279,2007,Whole Year,Arecanut,540.0,456.0
3,279,2008,Whole Year,Arecanut,650.0,831.0
3,279,2009,Whole Year,Arecanut,850.0,1393.0
3,279,2010,Rabi,Arecanut,850.0,1393.0
3,279,2011,Rabi,Arecanut,662.0,704.0
3,279,2012,Rabi,Arecanut,675.0,91.0
3,279,2013,Rabi,Arecanut,684.0,692.0
3,292,1997,Whole Year,Arecanut,1213.0,988.0
3,292,1998,Whole Year,Arecanut,1213.0,509.0
3,292,1999,Whole Year,Arecanut,1234.0,766.0
3,292,2000,Whole Year,Arecanut,1198.0,739.0
3,292,2001,Whole Year,Arecanut,1209.0,1142.0
3,292,2002,Whole Year,Arecanut,1216.0,582.0
3,292,2003,Whole Year,Arecanut,1226.0,1536.0
3,292,2005,Whole Year,Arecanut,1240.0,689.0
3,292,2006,Whole Year,Arecanut,1302.0,1310.0
3,292,2007,Whole Year,Arecanut,1287.0,984.0
3,292,2008,Whole Year,Arecanut,1332.0,894.0
3,292,2009,Whole Year,Arecanut,1346.0,1861.0
3,292,2010,Rabi,Arecanut,1346.0,1861.0
3,292,2011,Rabi,Arecanut,1440.0,1091.0
3,292,2012,Rabi,Arecanut,1447.0,1418.0
3,292,2013,Rabi,Arecanut,1487.0,460.0
3,294,1997,Whole Year,Arecanut,2035.0,1330.0
3,294,1998,Whole Year,Arecanut,2100.0,925.0
3,294,1999,Whole Year,Arecanut,2175.0,1003.0
3,294,2000,Whole Year,Arecanut,2196.0,827.0
3,294,2001,Whole Year,Arecanut,2200.0,2127.0
3,294,2002,Whole Year,Arecanut,2215.0,739.0
3,294,2003,Whole Year,Arecanut,2231.0,992.0
3,294,2005,Whole Year,Arecanut,2231.0,1009.0
3,294,2006,Whole Year,Arecanut,2285.0,906.0
3,294,2007,Whole Year,Arecanut,2299.0,1071.0
3,294,2008,Whole Year,Arecanut,2070.0,786.0
3,294,2009,Whole Year,Arecanut,2120.0,641.0
3,294,2010,Rabi,Arecanut,2120.0,641.0
3,294,2011,Rabi,Arecanut,2242.0,803.0
3,294,2012,Rabi,Arecanut,2292.0,784.0
3,294,2013,Rabi,Arecanut,2338.0,938.0
3,322,1997,Whole Year,Arecanut,1345.0,2344.0
3,322,1998,Whole Year,Arecanut,1356.0,1706.0
3,322,1999,Whole Year,Arecanut,1310.0,1702.0
3,322,2000,Whole Year,Arecanut,1341.0,3671.0
3,322,2001,Whole Year,Arecanut,1433.0,1331.0
3,322,2002,Whole Year,Arecanut,1455.0,1484.0
3,322,2003,Whole Year,Arecanut,1466.0,3105.0
3,322,2005,Whole Year,Arecanut,1473.0,935.0
3,322,2006,Whole Year,Arecanut,1719.0,2201.0
3,322,2007,Whole Year,Arecanut,1668.0,3546.0
3,322,2008,Whole Year,Arecanut,1681.0,3143.0
3,322,2009,Whole Year,Arecanut,1568.0,2552.0
3,322,2010,Rabi,Arecanut,1568.0,2552.0
3,322,2011,Rabi,Arecanut,1650.0,2788.0
3,322,2012,Rabi,Arecanut,1630.0,31459.0
3,322,2013,Rabi,Arecanut,1790.0,1441.0
3,345,1997,Whole Year,Arecanut,2235.0,1337.0
3,345,1998,Whole Year,Arecanut,2242.0,2767.0
3,345,1999,Whole Year,Arecanut,2290.0,2513.0
3,345,2000,Whole Year,Arecanut,2319.0,1649.0
3,345,2001,Whole Year,Arecanut,2291.0,1781.0
3,345,2002,Whole Year,Arecanut,2322.0,1064.0
3,345,2003,Whole Year,Arecanut,2893.0,2788.0
3,345,2005,Whole Year,Arecanut,2893.0,2880.0
3,345,2006,Whole Year,Arecanut,3307.0,3507.0
3,345,2007,Whole Year,Arecanut,3009.0,2900.0
3,345,2008,Whole Year,Arecanut,2791.0,2563.0
3,345,2009,Whole Year,Arecanut,3013.0,3964.0
3,345,2010,Rabi,Arecanut,3013.0,3964.0
3,345,2011,Rabi,Arecanut,2457.0,1654.0
3,345,2012,Rabi,Arecanut,2675.0,1743.0
3,345,2013,Rabi,Arecanut,2677.0,1818.0
3,381,1997,Whole Year,Arecanut,1403.0,821.0
3,381,1998,Whole Year,Arecanut,1403.0,1239.0
3,381,1999,Whole Year,Arecanut,1400.0,1214.0
3,381,2000,Whole Year,Arecanut,1400.0,478.0
3,381,2001,Whole Year,Arecanut,1400.0,1148.0
3,381,2002,Whole Year,Arecanut,1400.0,734.0
3,381,2003,Whole Year,Arecanut,1400.0,1358.0
3,381,2005,Whole Year,Arecanut,1398.0,1460.0
3,381,2006,Whole Year,Arecanut,1250.0,848.0
3,381,2007,Whole Year,Arecanut,1250.0,945.0
3,381,2008,Whole Year,Arecanut,1296.0,1480.0
3,381,2009,Whole Year,Arecanut,1331.0,1347.0
3,381,2010,Rabi,Arecanut,1331.0,1347.0
3,381,2011,Rabi,Arecanut,1385.0,1014.0
3,381,2012,Rabi,Arecanut,1438.0,856.0
3,381,2013,Rabi,Arecanut,1451.0,1073.0
3,406,1997,Whole Year,Arecanut,5979.0,4768.0
3,406,1998,Whole Year,Arecanut,5934.0,3767.0
3,406,1999,Whole Year,Arecanut,6273.0,5916.0
3,406,2000,Whole Year,Arecanut,6288.0,6305.0
3,406,2001,Whole Year,Arecanut,6309.0,8944.0
3,406,2002,Whole Year,Arecanut,6350.0,4947.0
3,406,2003,Whole Year,Arecanut,6137.0,7606.0
3,406,2005,Whole Year,Arecanut,5026.0,6622.0
3,406,2006,Whole Year,Arecanut,5413.0,5061.0
3,406,2007,Whole Year,Arecanut,5463.0,5398.0
3,406,2008,Whole Year,Arecanut,5544.0,7708.0
3,406,2009,Whole Year,Arecanut,5276.0,6516.0
3,406,2010,Rabi,Arecanut,5276.0,6516.0
3,406,2011,Rabi,Arecanut,5473.0,7264.0
3,406,2012,Rabi,Arecanut,4889.0,4753.0
3,406,2013,Rabi,Arecanut,5340.0,8605.0
3,412,1997,Whole Year,Arecanut,3980.0,3795.0
3,412,1998,Whole Year,Arecanut,3990.0,3071.0
3,412,1999,Whole Year,Arecanut,3990.0,1337.0
3,412,2000,Whole Year,Arecanut,3998.0,4548.0
3,412,2001,Whole Year,Arecanut,3998.0,3788.0
3,412,2002,Whole Year,Arecanut,3950.0,3910.0
3,412,2003,Whole Year,Arecanut,3945.0,6073.0
3,412,2005,Whole Year,Arecanut,3950.0,4114.0
3,412,2006,Whole Year,Arecanut,1900.0,1853.0
3,412,2007,Whole Year,Arecanut,1950.0,1965.0
3,412,2008,Whole Year,Arecanut,1960.0,1828.0
3,412,2009,Whole Year,Arecanut,1980.0,2147.0
3,412,2010,Rabi,Arecanut,1980.0,2147.0
3,412,2011,Rabi,Arecanut,2010.0,1604.0
3,412,2012,Rabi,Arecanut,1450.0,1433.0
3,412,2013,Rabi,Arecanut,1390.0,1413.0
3,551,1997,Whole Year,Arecanut,5930.0,6372.0
3,551,1998,Whole Year,Arecanut,6020.0,4597.0
3,551,1999,Whole Year,Arecanut,4335.0,2492.0
3,551,2000,Whole Year,Arecanut,4347.0,7385.0
3,551,2001,Whole Year,Arecanut,4356.0,4795.0
3,551,2002,Whole Year,Arecanut,4353.0,2752.0
3,551,2003,Whole Year,Arecanut,3913.0,3301.0
3,551,2005,Whole Year,Arecanut,3532.0,2884.0
3,551,2006,Whole Year,Arecanut,3441.0,2288.0
3,551,2007,Whole Year,Arecanut,3435.0,2574.0
3,551,2008,Whole Year,Arecanut,3175.0,2438.0
3,551,2009,Whole Year,Arecanut,3108.0,2266.0
3,551,2010,Rabi,Arecanut,3108.0,2266.0
3,551,2011,Rabi,Arecanut,2271.0,1274.0
3,551,2012,Rabi,Arecanut,2299.0,1693.0
3,551,2013,Rabi,Arecanut,2268.0,1802.0
3,558,1997,Whole Year,Arecanut,4151.0,4070.0
3,558,1998,Whole Year,Arecanut,4158.0,2616.0
3,558,1999,Whole Year,Arecanut,4254.0,3403.0
3,558,2000,Whole Year,Arecanut,4313.0,2785.0
3,558,2001,Whole Year,Arecanut,4335.0,5187.0
3,558,2002,Whole Year,Arecanut,4490.0,4141.0
3,558,2003,Whole Year,Arecanut,4600.0,3411.0
3,558,2005,Whole Year,Arecanut,4620.0,4133.0
3,558,2006,Whole Year,Arecanut,4624.0,5758.0
3,558,2007,Whole Year,Arecanut,4604.0,3344.0
3,558,2008,Whole Year,Arecanut,4649.0,5268.0
3,558,2009,Whole Year,Arecanut,4927.0,6473.0
3,558,2010,Rabi,Arecanut,4927.0,6473.0
3,558,2011,Rabi,Arecanut,4880.0,3367.0
3,558,2012,Rabi,Arecanut,4757.0,5628.0
3,558,2013,Rabi,Arecanut,4783.0,3108.0
3,592,1997,Whole Year,Arecanut,2082.0,1473.0
3,592,1998,Whole Year,Arecanut,2096.0,1667.0
3,592,1999,Whole Year,Arecanut,2102.0,1417.0
3,592,2000,Whole Year,Arecanut,2120.0,1691.0
3,592,2001,Whole Year,Arecanut,2134.0,2626.0
3,592,2002,Whole Year,Arecanut,2144.0,2297.0
3,592,2003,Whole Year,Arecanut,2161.0,3011.0
3,592,2005,Whole Year,Arecanut,2152.0,1074.0
3,592,2006,Whole Year,Arecanut,1720.0,1160.0
3,592,2007,Whole Year,Arecanut,1646.0,1229.0
3,592,2008,Whole Year,Arecanut,2092.0,1292.0
3,592,2009,Whole Year,Arecanut,2079.0,1009.0
3,592,2010,Rabi,Arecanut,2079.0,1009.0
3,592,2011,Rabi,Arecanut,1881.0,1563.0
3,592,2012,Rabi,Arecanut,1896.0,1705.0
3,592,2013,Rabi,Arecanut,1903.0,1784.0
3,603,2006,Whole Year,Arecanut,1995.0,1046.0
3,603,2007,Whole Year,Arecanut,1951.0,1648.0
3,603,2008,Whole Year,Arecanut,2098.0,2024.0
3,603,2009,Whole Year,Arecanut,2200.0,1841.0
3,603,2010,Rabi,Arecanut,2200.0,1841.0
3,603,2011,Rabi,Arecanut,2110.0,1273.0
3,603,2012,Rabi,Arecanut,2075.0,1834.0
3,603,2013,Rabi,Arecanut,2215.0,1503.0
8,432,2013,Whole Year,Arecanut,1468.0,2458.0
8,432,2014,Whole Year,Arecanut,1472.0,2443.0
8,562,2013,Whole Year,Arecanut,272.0,437.0
8,562,2014,Whole Year,Arecanut,278.0,452.0
14,37,1998,Whole Year,Arecanut,1.0,7.0
14,37,2000,Whole Year,Arecanut,4.0,6.0
14,37,2001,Whole Year,Arecanut,4.0,6.0
14,37,2003,Whole Year,Arecanut,6.0,8.0
14,37,2004,Whole Year,Arecanut,2.0,3.0
14,52,1998,Whole Year,Arecanut,479.0,3226.0
14,52,2000,Whole Year,Arecanut,514.0,719.0
14,52,2001,Whole Year,Arecanut,1828.0,2557.0
14,52,2003,Whole Year,Arecanut,1998.0,2795.0
14,52,2004,Whole Year,Arecanut,1975.0,2763.0
14,52,2005,Whole Year,Arecanut,2099.0,14137.0
14,52,2006,Whole Year,Arecanut,2257.0,3157.0
14,52,2007,Whole Year,Arecanut,1377.0,9274.0
14,52,2008,Whole Year,Arecanut,1338.0,9011.0
14,52,2009,Whole Year,Arecanut,1100.0,7408.0
14,52,2010,Whole Year,Arecanut,1213.0,13116.0
14,52,2011,Whole Year,Arecanut,1615.0,13079.0
14,52,2012,Whole Year,Arecanut,1380.0,11076.0
14,52,2013,Whole Year,Arecanut,1695.0,18880.0
14,52,2014,Whole Year,Arecanut,1519.0,14055.0
14,71,2003,Whole Year,Arecanut,2.0,3.0
14,71,2004,Whole Year,Arecanut,8.0,11.0
14,71,2005,Whole Year,Arecanut,9.0,58.0
14,71,2006,Whole Year,Arecanut,9.0,12.0
14,71,2007,Whole Year,Arecanut,7.0,45.0
14,71,2008,Whole Year,Arecanut,7.0,45.0
14,71,2009,Whole Year,Arecanut,7.0,45.0
14,71,2010,Whole Year,Arecanut,1.0,11.0
14,71,2011,Whole Year,Arecanut,4.0,32.0
14,71,2013,Whole Year,Arecanut,2.0,22.0
